Current lr 0.01
Epoch:[0][0/200000]	Time 6.747 (6.747)	Data 6.592 (6.592)	Loss 0.695 (0.695)	Accuracy 0.420 (0.420)	Precison 0.186 (0.186)	Recall 0.258 (0.258)
Epoch:[0][70000/200000]	Time 0.024 (0.083)	Data 0.000 (0.065)	Loss 0.052 (0.124)	Accuracy 1.000 (0.955)	Precison 1.000 (0.599)	Recall 1.000 (0.534)
Epoch:[0][70500/200000]	Time 0.072 (0.083)	Data 0.063 (0.065)	Loss 0.046 (0.124)	Accuracy 0.990 (0.955)	Precison 0.929 (0.600)	Recall 1.000 (0.534)
Epoch:[0][71000/200000]	Time 0.021 (0.083)	Data 0.000 (0.065)	Loss 0.148 (0.124)	Accuracy 0.900 (0.955)	Precison 0.941 (0.600)	Recall 0.640 (0.535)
Epoch:[0][71500/200000]	Time 0.033 (0.083)	Data 0.000 (0.065)	Loss 0.009 (0.123)	Accuracy 1.000 (0.955)	Precison 1.000 (0.601)	Recall 1.000 (0.535)
Epoch:[0][72000/200000]	Time 0.021 (0.084)	Data 0.000 (0.065)	Loss 0.075 (0.123)	Accuracy 0.970 (0.955)	Precison 1.000 (0.601)	Recall 0.786 (0.536)
Epoch:[0][72500/200000]	Time 0.014 (0.084)	Data 0.000 (0.065)	Loss 0.135 (0.123)	Accuracy 0.940 (0.955)	Precison 0.500 (0.601)	Recall 0.333 (0.536)
Epoch:[0][73000/200000]	Time 0.034 (0.083)	Data 0.012 (0.065)	Loss 0.114 (0.122)	Accuracy 0.980 (0.955)	Precison 1.000 (0.602)	Recall 0.889 (0.537)
Epoch:[0][73500/200000]	Time 0.825 (0.083)	Data 0.815 (0.065)	Loss 0.152 (0.122)	Accuracy 0.950 (0.956)	Precison 1.000 (0.603)	Recall 0.750 (0.538)
Epoch:[0][74000/200000]	Time 0.019 (0.083)	Data 0.000 (0.065)	Loss 0.011 (0.122)	Accuracy 1.000 (0.956)	Precison 0.000 (0.603)	Recall 0.000 (0.539)
Epoch:[0][74500/200000]	Time 0.043 (0.083)	Data 0.020 (0.065)	Loss 0.076 (0.121)	Accuracy 0.970 (0.956)	Precison 1.000 (0.604)	Recall 0.500 (0.539)
Epoch:[0][75000/200000]	Time 0.036 (0.083)	Data 0.018 (0.065)	Loss 0.021 (0.121)	Accuracy 1.000 (0.956)	Precison 1.000 (0.604)	Recall 1.000 (0.539)
Epoch:[0][75500/200000]	Time 0.040 (0.083)	Data 0.013 (0.065)	Loss 0.018 (0.121)	Accuracy 1.000 (0.956)	Precison 1.000 (0.604)	Recall 1.000 (0.539)
Epoch:[0][76000/200000]	Time 0.033 (0.083)	Data 0.012 (0.065)	Loss 0.029 (0.121)	Accuracy 0.990 (0.956)	Precison 1.000 (0.605)	Recall 0.500 (0.540)
Epoch:[0][76500/200000]	Time 0.024 (0.083)	Data 0.000 (0.065)	Loss 0.088 (0.121)	Accuracy 0.980 (0.956)	Precison 0.938 (0.605)	Recall 1.000 (0.540)
Epoch:[0][77000/200000]	Time 0.024 (0.083)	Data 0.000 (0.065)	Loss 0.034 (0.120)	Accuracy 1.000 (0.956)	Precison 1.000 (0.606)	Recall 1.000 (0.541)
Epoch:[0][77500/200000]	Time 0.343 (0.083)	Data 0.335 (0.064)	Loss 0.073 (0.120)	Accuracy 0.940 (0.956)	Precison 0.000 (0.606)	Recall 0.000 (0.542)
Epoch:[0][78000/200000]	Time 0.024 (0.083)	Data 0.000 (0.064)	Loss 0.074 (0.120)	Accuracy 0.980 (0.956)	Precison 0.917 (0.606)	Recall 0.917 (0.542)
Epoch:[0][78500/200000]	Time 0.015 (0.083)	Data 0.000 (0.064)	Loss 0.127 (0.119)	Accuracy 0.930 (0.957)	Precison 1.000 (0.607)	Recall 0.611 (0.543)
Epoch:[0][79000/200000]	Time 0.022 (0.083)	Data 0.012 (0.064)	Loss 0.144 (0.119)	Accuracy 0.950 (0.957)	Precison 0.000 (0.607)	Recall 0.000 (0.543)
Epoch:[0][79500/200000]	Time 0.023 (0.083)	Data 0.000 (0.064)	Loss 0.037 (0.119)	Accuracy 0.990 (0.957)	Precison 1.000 (0.607)	Recall 0.986 (0.543)
Epoch:[0][80000/200000]	Time 0.021 (0.083)	Data 0.000 (0.064)	Loss 0.030 (0.119)	Accuracy 0.990 (0.957)	Precison 1.000 (0.607)	Recall 0.963 (0.543)
Epoch:[0][80500/200000]	Time 0.524 (0.082)	Data 0.515 (0.064)	Loss 0.092 (0.119)	Accuracy 0.950 (0.957)	Precison 0.000 (0.607)	Recall 0.000 (0.543)
Epoch:[0][81000/200000]	Time 0.020 (0.082)	Data 0.000 (0.064)	Loss 0.091 (0.119)	Accuracy 0.970 (0.957)	Precison 0.000 (0.607)	Recall 0.000 (0.544)
Epoch:[0][81500/200000]	Time 0.026 (0.082)	Data 0.000 (0.064)	Loss 0.006 (0.119)	Accuracy 1.000 (0.957)	Precison 1.000 (0.608)	Recall 1.000 (0.544)
Epoch:[0][82000/200000]	Time 0.019 (0.082)	Data 0.004 (0.064)	Loss 0.068 (0.118)	Accuracy 0.970 (0.957)	Precison 0.909 (0.608)	Recall 0.952 (0.544)
Epoch:[0][82500/200000]	Time 0.015 (0.082)	Data 0.000 (0.064)	Loss 0.057 (0.118)	Accuracy 0.980 (0.957)	Precison 0.964 (0.608)	Recall 0.964 (0.544)
Epoch:[0][83000/200000]	Time 0.025 (0.082)	Data 0.000 (0.064)	Loss 0.071 (0.118)	Accuracy 0.970 (0.957)	Precison 0.667 (0.608)	Recall 1.000 (0.545)
Epoch:[0][83500/200000]	Time 0.036 (0.082)	Data 0.020 (0.064)	Loss 0.130 (0.118)	Accuracy 0.940 (0.957)	Precison 0.929 (0.609)	Recall 0.867 (0.545)
Epoch:[0][84000/200000]	Time 0.027 (0.082)	Data 0.000 (0.064)	Loss 0.009 (0.118)	Accuracy 1.000 (0.957)	Precison 1.000 (0.609)	Recall 1.000 (0.545)
Epoch:[0][84500/200000]	Time 0.025 (0.082)	Data 0.000 (0.064)	Loss 0.128 (0.117)	Accuracy 0.950 (0.957)	Precison 0.000 (0.609)	Recall 0.000 (0.546)
Epoch:[0][85000/200000]	Time 0.024 (0.082)	Data 0.000 (0.064)	Loss 0.088 (0.117)	Accuracy 0.980 (0.957)	Precison 0.500 (0.609)	Recall 0.500 (0.546)
Epoch:[0][85500/200000]	Time 0.014 (0.082)	Data 0.000 (0.064)	Loss 0.112 (0.117)	Accuracy 0.950 (0.958)	Precison 0.706 (0.610)	Recall 1.000 (0.547)
Epoch:[0][86000/200000]	Time 0.024 (0.082)	Data 0.009 (0.064)	Loss 0.115 (0.117)	Accuracy 0.970 (0.958)	Precison 0.952 (0.610)	Recall 0.909 (0.547)
Epoch:[0][86500/200000]	Time 0.018 (0.082)	Data 0.000 (0.064)	Loss 0.110 (0.116)	Accuracy 0.910 (0.958)	Precison 1.000 (0.611)	Recall 0.308 (0.548)
Epoch:[0][87000/200000]	Time 0.119 (0.082)	Data 0.110 (0.064)	Loss 0.236 (0.116)	Accuracy 0.880 (0.958)	Precison 0.125 (0.611)	Recall 0.167 (0.548)
Epoch:[0][87500/200000]	Time 0.035 (0.082)	Data 0.000 (0.064)	Loss 0.081 (0.116)	Accuracy 0.950 (0.958)	Precison 0.833 (0.611)	Recall 0.556 (0.548)
Epoch:[0][88000/200000]	Time 0.019 (0.082)	Data 0.000 (0.064)	Loss 0.060 (0.116)	Accuracy 0.990 (0.958)	Precison 1.000 (0.611)	Recall 0.929 (0.549)
Epoch:[0][88500/200000]	Time 0.008 (0.082)	Data 0.000 (0.064)	Loss 0.169 (0.115)	Accuracy 0.940 (0.958)	Precison 1.000 (0.612)	Recall 0.625 (0.549)
Epoch:[0][89000/200000]	Time 0.012 (0.082)	Data 0.000 (0.064)	Loss 0.025 (0.115)	Accuracy 1.000 (0.958)	Precison 0.000 (0.612)	Recall 0.000 (0.550)
Epoch:[0][89500/200000]	Time 1.255 (0.082)	Data 1.237 (0.064)	Loss 0.027 (0.115)	Accuracy 0.980 (0.958)	Precison 0.000 (0.613)	Recall 0.000 (0.550)
Epoch:[0][90000/200000]	Time 0.196 (0.082)	Data 0.188 (0.064)	Loss 0.021 (0.115)	Accuracy 1.000 (0.958)	Precison 0.000 (0.613)	Recall 0.000 (0.551)
Epoch:[0][90500/200000]	Time 0.024 (0.082)	Data 0.000 (0.064)	Loss 0.044 (0.114)	Accuracy 0.980 (0.959)	Precison 0.963 (0.613)	Recall 0.963 (0.551)
Epoch:[0][91000/200000]	Time 0.012 (0.082)	Data 0.003 (0.064)	Loss 0.023 (0.114)	Accuracy 0.990 (0.959)	Precison 0.000 (0.614)	Recall 0.000 (0.551)
Epoch:[0][91500/200000]	Time 0.807 (0.082)	Data 0.798 (0.064)	Loss 0.040 (0.114)	Accuracy 0.980 (0.959)	Precison 1.000 (0.614)	Recall 0.818 (0.552)
Epoch:[0][92000/200000]	Time 0.024 (0.082)	Data 0.000 (0.064)	Loss 0.053 (0.114)	Accuracy 0.970 (0.959)	Precison 1.000 (0.614)	Recall 0.571 (0.552)
Epoch:[0][92500/200000]	Time 0.044 (0.082)	Data 0.026 (0.064)	Loss 0.008 (0.113)	Accuracy 1.000 (0.959)	Precison 1.000 (0.614)	Recall 1.000 (0.552)
Epoch:[0][93000/200000]	Time 0.025 (0.082)	Data 0.014 (0.064)	Loss 0.008 (0.113)	Accuracy 1.000 (0.959)	Precison 1.000 (0.615)	Recall 1.000 (0.553)
Epoch:[0][93500/200000]	Time 0.028 (0.082)	Data 0.014 (0.064)	Loss 0.025 (0.113)	Accuracy 1.000 (0.959)	Precison 0.000 (0.615)	Recall 0.000 (0.553)
Epoch:[0][94000/200000]	Time 0.017 (0.082)	Data 0.000 (0.064)	Loss 0.015 (0.113)	Accuracy 0.990 (0.959)	Precison 0.969 (0.615)	Recall 1.000 (0.553)
Epoch:[0][94500/200000]	Time 0.343 (0.082)	Data 0.334 (0.064)	Loss 0.057 (0.113)	Accuracy 0.980 (0.959)	Precison 0.500 (0.615)	Recall 1.000 (0.553)
Epoch:[0][95000/200000]	Time 0.132 (0.082)	Data 0.123 (0.064)	Loss 0.084 (0.113)	Accuracy 0.980 (0.959)	Precison 0.000 (0.615)	Recall 0.000 (0.553)
Epoch:[0][95500/200000]	Time 0.024 (0.082)	Data 0.000 (0.064)	Loss 0.082 (0.113)	Accuracy 0.970 (0.959)	Precison 0.000 (0.615)	Recall 0.000 (0.553)
Epoch:[0][96000/200000]	Time 0.243 (0.082)	Data 0.235 (0.064)	Loss 0.136 (0.113)	Accuracy 0.930 (0.959)	Precison 0.000 (0.615)	Recall 0.000 (0.554)
Epoch:[0][96500/200000]	Time 0.009 (0.082)	Data 0.000 (0.064)	Loss 0.095 (0.113)	Accuracy 0.980 (0.959)	Precison 0.909 (0.616)	Recall 0.909 (0.554)
Epoch:[0][97000/200000]	Time 0.015 (0.082)	Data 0.000 (0.064)	Loss 0.055 (0.113)	Accuracy 0.970 (0.959)	Precison 1.000 (0.616)	Recall 0.842 (0.554)
Epoch:[0][97500/200000]	Time 0.034 (0.082)	Data 0.017 (0.064)	Loss 0.180 (0.112)	Accuracy 0.930 (0.959)	Precison 0.783 (0.616)	Recall 0.900 (0.554)
Epoch:[0][98000/200000]	Time 0.020 (0.082)	Data 0.000 (0.064)	Loss 0.024 (0.112)	Accuracy 1.000 (0.959)	Precison 1.000 (0.616)	Recall 1.000 (0.554)
Epoch:[0][98500/200000]	Time 0.015 (0.082)	Data 0.000 (0.064)	Loss 0.033 (0.112)	Accuracy 1.000 (0.959)	Precison 1.000 (0.616)	Recall 1.000 (0.555)
Epoch:[0][99000/200000]	Time 0.026 (0.082)	Data 0.000 (0.064)	Loss 0.053 (0.112)	Accuracy 0.990 (0.959)	Precison 1.000 (0.616)	Recall 0.982 (0.554)
Epoch:[0][99500/200000]	Time 0.009 (0.082)	Data 0.000 (0.063)	Loss 0.105 (0.112)	Accuracy 0.950 (0.959)	Precison 1.000 (0.616)	Recall 0.286 (0.554)
Epoch:[0][100000/200000]	Time 0.011 (0.082)	Data 0.000 (0.063)	Loss 0.003 (0.112)	Accuracy 1.000 (0.960)	Precison 1.000 (0.617)	Recall 1.000 (0.555)
Epoch:[0][100500/200000]	Time 0.015 (0.082)	Data 0.004 (0.063)	Loss 0.085 (0.112)	Accuracy 0.980 (0.960)	Precison 0.000 (0.617)	Recall 0.000 (0.555)
Epoch:[0][101000/200000]	Time 0.053 (0.082)	Data 0.042 (0.063)	Loss 0.158 (0.112)	Accuracy 0.920 (0.960)	Precison 0.778 (0.617)	Recall 0.538 (0.555)
Epoch:[0][101500/200000]	Time 0.009 (0.082)	Data 0.000 (0.063)	Loss 0.046 (0.112)	Accuracy 0.980 (0.960)	Precison 1.000 (0.617)	Recall 0.500 (0.555)
Epoch:[0][102000/200000]	Time 0.025 (0.081)	Data 0.000 (0.063)	Loss 0.050 (0.111)	Accuracy 0.990 (0.960)	Precison 0.941 (0.617)	Recall 1.000 (0.555)
Epoch:[0][102500/200000]	Time 0.020 (0.081)	Data 0.000 (0.063)	Loss 0.171 (0.111)	Accuracy 0.920 (0.960)	Precison 1.000 (0.617)	Recall 0.333 (0.555)
Epoch:[0][103000/200000]	Time 0.017 (0.081)	Data 0.000 (0.063)	Loss 0.048 (0.111)	Accuracy 0.980 (0.960)	Precison 1.000 (0.617)	Recall 0.750 (0.556)
Epoch:[0][103500/200000]	Time 0.031 (0.081)	Data 0.010 (0.063)	Loss 0.197 (0.111)	Accuracy 0.910 (0.960)	Precison 0.429 (0.618)	Recall 0.375 (0.556)
Epoch:[0][104000/200000]	Time 0.010 (0.081)	Data 0.000 (0.063)	Loss 0.010 (0.111)	Accuracy 1.000 (0.960)	Precison 0.000 (0.618)	Recall 0.000 (0.557)
Epoch:[0][104500/200000]	Time 0.023 (0.081)	Data 0.000 (0.063)	Loss 0.001 (0.110)	Accuracy 1.000 (0.960)	Precison 1.000 (0.618)	Recall 1.000 (0.557)
Epoch:[0][105000/200000]	Time 0.016 (0.081)	Data 0.000 (0.063)	Loss 0.041 (0.110)	Accuracy 0.990 (0.960)	Precison 0.875 (0.619)	Recall 1.000 (0.557)
Epoch:[0][105500/200000]	Time 0.028 (0.081)	Data 0.018 (0.063)	Loss 0.032 (0.110)	Accuracy 0.990 (0.960)	Precison 0.000 (0.619)	Recall 0.000 (0.557)
Epoch:[0][106000/200000]	Time 0.019 (0.081)	Data 0.011 (0.063)	Loss 0.101 (0.110)	Accuracy 0.960 (0.960)	Precison 0.600 (0.619)	Recall 1.000 (0.558)
Epoch:[0][106500/200000]	Time 0.026 (0.081)	Data 0.000 (0.063)	Loss 0.034 (0.110)	Accuracy 0.980 (0.960)	Precison 0.000 (0.619)	Recall 0.000 (0.558)
Epoch:[0][107000/200000]	Time 0.042 (0.081)	Data 0.020 (0.063)	Loss 0.170 (0.109)	Accuracy 0.990 (0.961)	Precison 1.000 (0.619)	Recall 0.989 (0.558)
Epoch:[0][107500/200000]	Time 1.222 (0.081)	Data 1.213 (0.063)	Loss 0.108 (0.109)	Accuracy 0.980 (0.961)	Precison 1.000 (0.619)	Recall 0.818 (0.558)
Epoch:[0][108000/200000]	Time 0.029 (0.081)	Data 0.000 (0.063)	Loss 0.023 (0.109)	Accuracy 1.000 (0.961)	Precison 1.000 (0.620)	Recall 1.000 (0.558)
Epoch:[0][108500/200000]	Time 0.013 (0.081)	Data 0.000 (0.063)	Loss 0.038 (0.109)	Accuracy 0.990 (0.961)	Precison 1.000 (0.620)	Recall 0.944 (0.559)
Epoch:[0][109000/200000]	Time 0.015 (0.081)	Data 0.003 (0.063)	Loss 0.073 (0.109)	Accuracy 0.970 (0.961)	Precison 0.000 (0.620)	Recall 0.000 (0.559)
Epoch:[0][109500/200000]	Time 0.019 (0.081)	Data 0.000 (0.063)	Loss 0.043 (0.109)	Accuracy 0.980 (0.961)	Precison 0.935 (0.620)	Recall 1.000 (0.559)
Epoch:[0][110000/200000]	Time 0.035 (0.081)	Data 0.013 (0.063)	Loss 0.071 (0.108)	Accuracy 0.970 (0.961)	Precison 0.667 (0.620)	Recall 0.500 (0.560)
Epoch:[0][110500/200000]	Time 0.398 (0.081)	Data 0.390 (0.063)	Loss 0.094 (0.108)	Accuracy 0.980 (0.961)	Precison 1.000 (0.621)	Recall 0.778 (0.560)
Epoch:[0][111000/200000]	Time 0.017 (0.081)	Data 0.000 (0.063)	Loss 0.009 (0.108)	Accuracy 1.000 (0.961)	Precison 1.000 (0.621)	Recall 1.000 (0.560)
Epoch:[0][111500/200000]	Time 0.014 (0.081)	Data 0.000 (0.063)	Loss 0.109 (0.108)	Accuracy 0.970 (0.961)	Precison 0.000 (0.621)	Recall 0.000 (0.561)
Epoch:[0][112000/200000]	Time 0.024 (0.081)	Data 0.000 (0.063)	Loss 0.057 (0.108)	Accuracy 0.990 (0.961)	Precison 0.982 (0.622)	Recall 1.000 (0.561)
Epoch:[0][112500/200000]	Time 0.816 (0.081)	Data 0.801 (0.063)	Loss 0.074 (0.108)	Accuracy 0.970 (0.961)	Precison 0.750 (0.622)	Recall 0.600 (0.561)
Epoch:[0][113000/200000]	Time 0.041 (0.081)	Data 0.016 (0.063)	Loss 0.042 (0.107)	Accuracy 0.980 (0.961)	Precison 1.000 (0.622)	Recall 0.957 (0.561)
Epoch:[0][113500/200000]	Time 0.025 (0.081)	Data 0.000 (0.063)	Loss 0.057 (0.107)	Accuracy 0.980 (0.961)	Precison 1.000 (0.622)	Recall 0.500 (0.562)
Epoch:[0][114000/200000]	Time 0.584 (0.081)	Data 0.575 (0.063)	Loss 0.067 (0.107)	Accuracy 0.980 (0.962)	Precison 1.000 (0.622)	Recall 0.333 (0.562)
Epoch:[0][114500/200000]	Time 0.482 (0.081)	Data 0.461 (0.063)	Loss 0.052 (0.107)	Accuracy 0.980 (0.962)	Precison 1.000 (0.623)	Recall 0.714 (0.562)
Epoch:[0][115000/200000]	Time 0.043 (0.081)	Data 0.026 (0.063)	Loss 0.020 (0.107)	Accuracy 1.000 (0.962)	Precison 0.000 (0.623)	Recall 0.000 (0.562)
Epoch:[0][115500/200000]	Time 0.043 (0.081)	Data 0.014 (0.063)	Loss 0.025 (0.106)	Accuracy 0.990 (0.962)	Precison 0.000 (0.623)	Recall 0.000 (0.563)
Epoch:[0][116000/200000]	Time 0.028 (0.081)	Data 0.000 (0.063)	Loss 0.031 (0.106)	Accuracy 0.980 (0.962)	Precison 0.000 (0.623)	Recall 0.000 (0.563)
Epoch:[0][116500/200000]	Time 0.036 (0.081)	Data 0.018 (0.063)	Loss 0.053 (0.106)	Accuracy 0.960 (0.962)	Precison 0.000 (0.624)	Recall 0.000 (0.564)
Epoch:[0][117000/200000]	Time 0.015 (0.081)	Data 0.000 (0.063)	Loss 0.043 (0.106)	Accuracy 0.980 (0.962)	Precison 0.895 (0.624)	Recall 1.000 (0.564)
Epoch:[0][117500/200000]	Time 0.025 (0.081)	Data 0.000 (0.063)	Loss 0.098 (0.106)	Accuracy 0.970 (0.962)	Precison 1.000 (0.625)	Recall 0.769 (0.565)
Epoch:[0][118000/200000]	Time 0.034 (0.082)	Data 0.000 (0.063)	Loss 0.004 (0.106)	Accuracy 1.000 (0.962)	Precison 1.000 (0.625)	Recall 1.000 (0.565)
Epoch:[0][118500/200000]	Time 0.035 (0.082)	Data 0.017 (0.063)	Loss 0.078 (0.106)	Accuracy 0.970 (0.962)	Precison 0.833 (0.625)	Recall 0.714 (0.565)
Epoch:[0][119000/200000]	Time 0.042 (0.082)	Data 0.013 (0.063)	Loss 0.020 (0.105)	Accuracy 0.990 (0.962)	Precison 0.976 (0.625)	Recall 1.000 (0.565)
Epoch:[0][119500/200000]	Time 0.044 (0.082)	Data 0.000 (0.063)	Loss 0.103 (0.105)	Accuracy 0.960 (0.962)	Precison 0.000 (0.625)	Recall 0.000 (0.565)
Epoch:[0][120000/200000]	Time 0.026 (0.082)	Data 0.000 (0.064)	Loss 0.027 (0.105)	Accuracy 1.000 (0.962)	Precison 1.000 (0.625)	Recall 1.000 (0.565)
Epoch:[0][120500/200000]	Time 0.029 (0.082)	Data 0.018 (0.064)	Loss 0.211 (0.105)	Accuracy 0.870 (0.962)	Precison 0.800 (0.625)	Recall 0.250 (0.565)
Epoch:[0][121000/200000]	Time 0.032 (0.082)	Data 0.000 (0.064)	Loss 0.082 (0.105)	Accuracy 0.980 (0.962)	Precison 1.000 (0.625)	Recall 0.978 (0.565)
Epoch:[0][121500/200000]	Time 0.022 (0.082)	Data 0.000 (0.064)	Loss 0.110 (0.105)	Accuracy 0.940 (0.962)	Precison 0.143 (0.625)	Recall 1.000 (0.565)
Epoch:[0][122000/200000]	Time 0.034 (0.082)	Data 0.000 (0.064)	Loss 0.012 (0.105)	Accuracy 1.000 (0.962)	Precison 1.000 (0.625)	Recall 1.000 (0.565)
Epoch:[0][122500/200000]	Time 0.028 (0.082)	Data 0.015 (0.064)	Loss 0.097 (0.105)	Accuracy 0.960 (0.962)	Precison 0.857 (0.625)	Recall 0.667 (0.566)
Epoch:[0][123000/200000]	Time 0.033 (0.082)	Data 0.013 (0.064)	Loss 0.002 (0.105)	Accuracy 1.000 (0.962)	Precison 1.000 (0.626)	Recall 1.000 (0.566)
Epoch:[0][123500/200000]	Time 0.059 (0.082)	Data 0.030 (0.064)	Loss 0.002 (0.105)	Accuracy 1.000 (0.962)	Precison 1.000 (0.626)	Recall 1.000 (0.566)
Epoch:[0][124000/200000]	Time 0.023 (0.082)	Data 0.000 (0.064)	Loss 0.005 (0.104)	Accuracy 1.000 (0.963)	Precison 1.000 (0.626)	Recall 1.000 (0.566)
Epoch:[0][124500/200000]	Time 0.043 (0.082)	Data 0.017 (0.064)	Loss 0.081 (0.104)	Accuracy 0.960 (0.963)	Precison 0.862 (0.626)	Recall 1.000 (0.567)
Epoch:[0][125000/200000]	Time 0.025 (0.082)	Data 0.000 (0.064)	Loss 0.051 (0.104)	Accuracy 1.000 (0.963)	Precison 1.000 (0.626)	Recall 1.000 (0.567)
Epoch:[0][125500/200000]	Time 0.034 (0.083)	Data 0.000 (0.064)	Loss 0.070 (0.104)	Accuracy 0.970 (0.963)	Precison 0.909 (0.626)	Recall 0.833 (0.567)
Epoch:[0][126000/200000]	Time 0.026 (0.083)	Data 0.000 (0.064)	Loss 0.370 (0.104)	Accuracy 0.870 (0.963)	Precison 1.000 (0.627)	Recall 0.381 (0.568)
Epoch:[0][126500/200000]	Time 0.015 (0.083)	Data 0.000 (0.064)	Loss 0.157 (0.104)	Accuracy 0.970 (0.963)	Precison 0.889 (0.627)	Recall 1.000 (0.568)
Epoch:[0][127000/200000]	Time 0.016 (0.083)	Data 0.000 (0.064)	Loss 0.070 (0.104)	Accuracy 0.990 (0.963)	Precison 1.000 (0.627)	Recall 0.990 (0.568)
Epoch:[0][127500/200000]	Time 0.013 (0.083)	Data 0.000 (0.064)	Loss 0.040 (0.103)	Accuracy 0.990 (0.963)	Precison 1.000 (0.627)	Recall 0.923 (0.568)
Epoch:[0][128000/200000]	Time 0.014 (0.083)	Data 0.000 (0.064)	Loss 0.009 (0.103)	Accuracy 1.000 (0.963)	Precison 1.000 (0.628)	Recall 1.000 (0.569)
Epoch:[0][128500/200000]	Time 0.032 (0.083)	Data 0.006 (0.064)	Loss 0.159 (0.103)	Accuracy 0.940 (0.963)	Precison 0.909 (0.628)	Recall 0.667 (0.569)
Epoch:[0][129000/200000]	Time 0.053 (0.083)	Data 0.019 (0.065)	Loss 0.024 (0.103)	Accuracy 0.990 (0.963)	Precison 0.000 (0.628)	Recall 0.000 (0.569)
Epoch:[0][129500/200000]	Time 0.023 (0.083)	Data 0.000 (0.065)	Loss 0.087 (0.103)	Accuracy 0.980 (0.963)	Precison 0.800 (0.628)	Recall 0.800 (0.569)
Epoch:[0][130000/200000]	Time 0.023 (0.083)	Data 0.000 (0.065)	Loss 0.018 (0.103)	Accuracy 1.000 (0.963)	Precison 0.000 (0.628)	Recall 0.000 (0.569)
Epoch:[0][130500/200000]	Time 0.011 (0.083)	Data 0.000 (0.065)	Loss 0.117 (0.103)	Accuracy 0.960 (0.963)	Precison 1.000 (0.628)	Recall 0.750 (0.570)
Epoch:[0][131000/200000]	Time 0.071 (0.083)	Data 0.062 (0.065)	Loss 0.036 (0.103)	Accuracy 0.990 (0.963)	Precison 1.000 (0.628)	Recall 0.929 (0.570)
Epoch:[0][131500/200000]	Time 0.040 (0.083)	Data 0.018 (0.065)	Loss 0.081 (0.103)	Accuracy 0.980 (0.963)	Precison 0.933 (0.629)	Recall 0.933 (0.570)
Epoch:[0][132000/200000]	Time 0.027 (0.083)	Data 0.000 (0.065)	Loss 0.048 (0.102)	Accuracy 0.990 (0.963)	Precison 1.000 (0.629)	Recall 0.957 (0.570)
Epoch:[0][132500/200000]	Time 0.022 (0.083)	Data 0.000 (0.065)	Loss 0.013 (0.102)	Accuracy 1.000 (0.963)	Precison 1.000 (0.629)	Recall 1.000 (0.571)
Epoch:[0][133000/200000]	Time 0.027 (0.083)	Data 0.000 (0.065)	Loss 0.205 (0.102)	Accuracy 0.940 (0.963)	Precison 0.867 (0.629)	Recall 0.929 (0.571)
Epoch:[0][133500/200000]	Time 0.741 (0.083)	Data 0.732 (0.065)	Loss 0.164 (0.102)	Accuracy 0.940 (0.963)	Precison 0.789 (0.629)	Recall 0.882 (0.571)
Epoch:[0][134000/200000]	Time 0.013 (0.083)	Data 0.000 (0.065)	Loss 0.167 (0.103)	Accuracy 0.920 (0.963)	Precison 0.000 (0.629)	Recall 0.000 (0.570)
Epoch:[0][134500/200000]	Time 0.012 (0.083)	Data 0.000 (0.065)	Loss 0.078 (0.102)	Accuracy 0.970 (0.963)	Precison 1.000 (0.629)	Recall 0.500 (0.570)
Epoch:[0][135000/200000]	Time 0.031 (0.083)	Data 0.017 (0.065)	Loss 0.226 (0.102)	Accuracy 0.900 (0.963)	Precison 0.143 (0.629)	Recall 0.200 (0.571)
Epoch:[0][135500/200000]	Time 0.017 (0.084)	Data 0.007 (0.065)	Loss 0.036 (0.102)	Accuracy 0.980 (0.963)	Precison 0.833 (0.629)	Recall 0.833 (0.571)
Epoch:[0][136000/200000]	Time 0.046 (0.084)	Data 0.017 (0.065)	Loss 0.130 (0.102)	Accuracy 0.940 (0.963)	Precison 0.000 (0.629)	Recall 0.000 (0.571)
Epoch:[0][136500/200000]	Time 0.514 (0.084)	Data 0.495 (0.065)	Loss 0.043 (0.102)	Accuracy 0.990 (0.963)	Precison 1.000 (0.629)	Recall 0.857 (0.571)
Epoch:[0][137000/200000]	Time 0.013 (0.084)	Data 0.000 (0.065)	Loss 0.258 (0.102)	Accuracy 0.890 (0.963)	Precison 0.000 (0.629)	Recall 0.000 (0.571)
Epoch:[0][137500/200000]	Time 0.023 (0.084)	Data 0.006 (0.065)	Loss 0.055 (0.102)	Accuracy 0.990 (0.963)	Precison 1.000 (0.630)	Recall 0.923 (0.571)
Epoch:[0][138000/200000]	Time 0.353 (0.084)	Data 0.344 (0.065)	Loss 0.038 (0.102)	Accuracy 0.990 (0.964)	Precison 0.000 (0.630)	Recall 0.000 (0.572)
Epoch:[0][138500/200000]	Time 0.048 (0.084)	Data 0.016 (0.065)	Loss 0.040 (0.102)	Accuracy 0.990 (0.964)	Precison 0.000 (0.630)	Recall 0.000 (0.572)
Epoch:[0][139000/200000]	Time 0.053 (0.084)	Data 0.013 (0.065)	Loss 0.095 (0.102)	Accuracy 0.970 (0.964)	Precison 1.000 (0.630)	Recall 0.963 (0.572)
Epoch:[0][139500/200000]	Time 0.033 (0.084)	Data 0.009 (0.065)	Loss 0.010 (0.102)	Accuracy 1.000 (0.964)	Precison 1.000 (0.630)	Recall 1.000 (0.572)
